work_year,target,employment_type,job_title,salary,salary_currency,employee_residence,remote_ratio,company_location
-0.4019626865857902,4,2,47,-0.056153427413156085,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,74,-0.07100709710877047,19,75,-0.010045733429794819,70
-0.4019626865857902,4,2,47,-0.13661080493106734,19,10,1.0282812738738005,70
-0.4019626865857902,4,2,68,-0.13661080493106734,2,11,1.0282812738738005,12
-0.4019626865857902,3,2,47,-0.07472051453267407,15,61,1.0282812738738005,58
-0.4019626865857902,3,2,81,-0.16755595013026398,19,11,1.0282812738738005,12
-3.0720695815415766,3,2,86,-0.2356352695684966,19,33,-1.04837274073339,32
-0.4019626865857902,1,0,7,-0.2244950172967858,7,72,1.0282812738738005,19
-1.7370161340636834,3,2,89,-0.17374621697591128,19,19,-0.010045733429794819,19
-0.4019626865857902,1,2,33,-0.1950352390671506,7,60,1.0282812738738005,20
-0.4019626865857902,3,2,89,-0.18736084305774983,7,4,-1.04837274073339,5
-0.4019626865857902,4,2,45,-0.0716260000127544,19,75,1.0282812738738005,70
-0.4019626865857902,1,2,89,-0.11185468877171004,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,47,-0.09328760165219205,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,28,0.24091996649913164,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,33,-0.07472051453267407,19,75,-1.04837274073339,70
-1.7370161340636834,4,2,45,0.03668200818443383,19,75,-1.04837274073339,70
-1.7370161340636834,3,2,25,-0.09328760165219205,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,47,-0.16136692109042466,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,5,0.209974821299935,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,47,-0.11804371781154936,3,13,-1.04837274073339,14
-0.4019626865857902,4,2,5,-0.0412997577175417,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,33,-0.18364742563384623,7,28,1.0282812738738005,27
-0.4019626865857902,3,2,47,-0.20097670694539635,19,66,1.0282812738738005,70
-0.4019626865857902,1,2,27,-0.2356352695684966,19,60,-1.04837274073339,57
-1.7370161340636834,4,2,84,0.011925892025076521,19,75,-1.04837274073339,70
-1.7370161340636834,3,2,66,10.260957981999004,13,44,-0.010045733429794819,42
-1.7370161340636834,3,2,66,8.404249270047206,13,44,-0.010045733429794819,42
-0.4019626865857902,1,2,24,-0.07472051453267407,19,5,1.0282812738738005,6
-1.7370161340636834,3,2,25,-0.148988863010746,19,75,1.0282812738738005,70
-0.4019626865857902,3,1,47,-0.13661080493106734,19,11,1.0282812738738005,70
-1.7370161340636834,1,2,47,-0.13661080493106734,19,75,-1.04837274073339,70
-0.4019626865857902,1,3,47,-0.13661080493106734,19,23,-0.010045733429794819,22
-0.4019626865857902,4,2,89,-0.08214734938048127,19,75,-0.010045733429794819,70
-0.4019626865857902,4,2,84,-0.0771961261486098,7,20,1.0282812738738005,20
-1.7370161340636834,4,2,23,-0.23068404633662512,19,10,1.0282812738738005,10
-1.7370161340636834,3,2,7,-0.21285964270188787,19,77,1.0282812738738005,70
-0.4019626865857902,1,2,57,-0.13661080493106734,19,75,-0.010045733429794819,70
-1.7370161340636834,3,2,47,-0.15827240657050498,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,47,-0.20840354179320356,7,28,-0.010045733429794819,27
-1.7370161340636834,4,2,64,3.4530260381757425,12,39,-0.010045733429794819,38
-0.4019626865857902,1,2,33,-0.11185468877171004,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,65,-0.16136692109042466,7,20,-1.04837274073339,20
-1.7370161340636834,1,2,69,-0.2356352695684966,19,39,1.0282812738738005,38
-0.4019626865857902,1,2,23,-0.10566565973187071,19,75,-1.04837274073339,70
-1.7370161340636834,3,2,47,0.6060726798496521,12,39,-1.04837274073339,38
-1.7370161340636834,4,2,74,-0.11185468877171004,19,75,-0.010045733429794819,70
-1.7370161340636834,1,3,25,-0.2495482068500554,7,26,-0.010045733429794819,25
-1.7370161340636834,1,2,5,-0.16136692109042466,8,29,-1.04837274073339,28
-0.4019626865857902,1,2,66,-0.2356352695684966,7,63,1.0282812738738005,60
-1.7370161340636834,1,2,25,-0.19850109532946061,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,83,-0.012830224134280789,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,16,-0.18612303724978196,19,26,-0.010045733429794819,61
-1.7370161340636834,3,2,33,-0.012830224134280789,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,68,-0.13661080493106734,19,40,-0.010045733429794819,39
-1.7370161340636834,3,2,33,-0.13661080493106734,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,69,-0.17374497917010331,7,7,-0.010045733429794819,8
-3.0720695815415766,3,2,33,-0.19602672151933287,7,20,1.0282812738738005,20
-1.7370161340636834,3,2,89,-0.19478767790555704,7,28,-0.010045733429794819,27
-1.7370161340636834,3,2,33,-0.18612303724978196,8,29,1.0282812738738005,28
-1.7370161340636834,3,2,31,-0.04996439837331675,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,31,-0.07472051453267407,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,12,-0.1923120662896213,19,75,-0.010045733429794819,70
-1.7370161340636834,2,2,53,0.04906006626411249,19,75,-1.04837274073339,70
-1.7370161340636834,1,2,33,-0.16136692109042466,19,75,1.0282812738738005,70
-3.0720695815415766,1,2,16,-0.17374497917010331,19,75,1.0282812738738005,70
-1.7370161340636834,2,2,53,-0.12423274685138869,7,20,-0.010045733429794819,20
-1.7370161340636834,1,2,42,-0.19354987209758917,7,20,-0.010045733429794819,20
-3.0720695815415766,4,2,47,-0.18612303724978196,7,31,1.0282812738738005,70
-1.7370161340636834,2,2,59,-0.15517789205058533,19,66,-1.04837274073339,62
-1.7370161340636834,2,2,58,0.024303950104755178,19,66,-0.010045733429794819,62
-1.7370161340636834,1,2,69,-0.10566565973187071,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,29,-0.11185468877171004,19,75,1.0282812738738005,70
-3.0720695815415766,3,2,89,0.2966212278576856,19,75,-1.04837274073339,70
-3.0720695815415766,3,2,25,-0.20964134760117142,7,28,-0.010045733429794819,27
-3.0720695815415766,3,2,33,-0.17993400820994263,7,4,-0.010045733429794819,5
-1.7370161340636834,4,2,43,-0.06296135935697934,2,11,-0.010045733429794819,12
-1.7370161340636834,4,2,45,-0.08214734938048127,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,47,-0.2438047879010845,19,74,1.0282812738738005,69
-1.7370161340636834,3,2,47,-0.14279983397090668,2,11,1.0282812738738005,12
-1.7370161340636834,3,2,47,-0.07472051453267407,19,75,1.0282812738738005,70
-3.0720695815415766,3,2,42,-0.13289738750716376,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,33,-0.07100709710877047,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,33,-0.148988863010746,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,25,-0.148988863010746,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,25,-0.18612303724978196,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,47,-0.19850109532946061,19,56,1.0282812738738005,53
-1.7370161340636834,1,3,3,-0.2455377160322395,19,60,1.0282812738738005,70
-1.7370161340636834,3,3,0,0.23473093745929233,12,39,-0.010045733429794819,38
-1.7370161340636834,3,0,66,0.0738161824234698,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,5,-0.17622059078603905,2,29,-0.010045733429794819,12
-1.7370161340636834,3,2,69,-0.2108791534091393,7,26,1.0282812738738005,25
-1.7370161340636834,2,2,53,-0.09947663069203137,7,42,1.0282812738738005,58
-1.7370161340636834,3,2,33,-0.12423274685138869,15,61,1.0282812738738005,58
-1.7370161340636834,3,2,27,-0.12423274685138869,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,89,-0.18612303724978196,8,29,-0.010045733429794819,28
-3.0720695815415766,1,2,69,0.04906006626411249,19,75,-0.010045733429794819,70
-1.7370161340636834,1,2,25,-0.19850109532946061,7,28,-0.010045733429794819,27
-1.7370161340636834,4,2,25,-0.16136692109042466,19,8,1.0282812738738005,70
-3.0720695815415766,1,2,25,-0.24801332764817524,19,56,1.0282812738738005,53
-3.0720695815415766,1,2,69,-0.08957418422828846,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,33,-0.08709857261235272,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,27,-0.17745839659400692,7,20,1.0282812738738005,20
-1.7370161340636834,4,2,62,-0.04996439837331675,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,25,-0.16136692109042466,19,75,1.0282812738738005,70
-3.0720695815415766,3,2,47,-0.20374939195524439,19,59,1.0282812738738005,70
-1.7370161340636834,3,2,12,-0.13661080493106734,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,47,-0.20469012436929995,7,28,-0.010045733429794819,27
-1.7370161340636834,2,2,58,0.030492979144594506,19,75,1.0282812738738005,70
-1.7370161340636834,2,2,12,-0.07472051453267407,19,39,1.0282812738738005,70
-3.0720695815415766,2,2,33,-0.17374497917010331,7,26,-0.010045733429794819,25
-1.7370161340636834,1,2,74,0.01811492106491585,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,42,-0.17993400820994263,7,20,1.0282812738738005,20
-3.0720695815415766,3,2,70,-0.20592793017726782,7,63,-1.04837274073339,60
-1.7370161340636834,4,2,77,-0.16755595013026398,7,31,1.0282812738738005,21
-1.7370161340636834,4,2,63,-0.16755595013026398,8,29,1.0282812738738005,28
-1.7370161340636834,4,2,33,-0.15827240657050498,8,29,1.0282812738738005,28
-1.7370161340636834,4,2,69,-0.16136692109042466,7,20,-0.010045733429794819,20
-1.7370161340636834,1,2,33,2.5246716821998434,12,39,1.0282812738738005,38
-1.7370161340636834,4,2,33,-0.07472051453267407,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,33,-0.11804371781154936,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,89,0.030492979144594506,2,11,1.0282812738738005,12
-1.7370161340636834,3,2,25,-0.21402813138460952,8,29,-0.010045733429794819,28
-3.0720695815415766,3,2,33,-0.12918397008326016,19,75,1.0282812738738005,70
-3.0720695815415766,3,2,33,-0.15146447462668172,8,29,-0.010045733429794819,28
-1.7370161340636834,3,2,12,13.355472501918667,10,35,-0.010045733429794819,70
-1.7370161340636834,4,2,33,-0.07472051453267407,19,75,1.0282812738738005,70
-3.0720695815415766,1,3,66,-0.24306210441630377,7,20,1.0282812738738005,20
-1.7370161340636834,3,2,24,-0.1601291152824568,7,20,1.0282812738738005,70
-1.7370161340636834,1,2,24,-0.17374497917010331,19,75,1.0282812738738005,70
-3.0720695815415766,3,2,47,-0.18612303724978196,8,29,1.0282812738738005,28
-1.7370161340636834,3,2,20,-0.11185468877171004,16,68,-0.010045733429794819,64
-1.7370161340636834,1,2,47,2.46278139180145,12,39,-0.010045733429794819,38
-1.7370161340636834,4,2,63,0.08124301727127699,19,75,-1.04837274073339,70
-3.0720695815415766,4,2,33,-0.027683893829895174,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,20,-0.06234245645299541,19,10,1.0282812738738005,70
-3.0720695815415766,3,2,47,-0.13042177589122803,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,33,-0.045013175141445295,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,25,-0.1452754455868424,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,47,2.339000811004664,12,39,1.0282812738738005,38
-1.7370161340636834,4,2,89,-0.19676816719830562,7,63,-0.010045733429794819,60
-1.7370161340636834,1,2,47,-0.148988863010746,19,75,1.0282812738738005,70
-3.0720695815415766,3,2,33,-0.18426632853783018,7,28,-0.010045733429794819,27
-3.0720695815415766,1,2,25,0.2966212278576856,12,39,-1.04837274073339,38
-3.0720695815415766,4,2,33,0.6308287960090093,14,54,-1.04837274073339,51
-1.7370161340636834,4,2,81,-0.04996439837331675,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,33,-0.17374497917010331,8,29,-0.010045733429794819,28
-1.7370161340636834,3,2,33,-0.12670835846732442,18,73,-1.04837274073339,68
-1.7370161340636834,1,2,47,-0.22201940568085007,7,28,-0.010045733429794819,27
-1.7370161340636834,3,2,33,-0.19540658080954096,8,29,-0.010045733429794819,28
-3.0720695815415766,1,2,25,-0.14775105720277815,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,15,-0.10566565973187071,2,11,-0.010045733429794819,12
-1.7370161340636834,4,2,47,-0.056153427413156085,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,25,-0.16136692109042466,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,47,-0.09947663069203137,2,11,1.0282812738738005,12
-1.7370161340636834,1,2,33,1.720097907020731,12,39,-0.010045733429794819,38
-3.0720695815415766,1,2,89,-0.20840354179320356,19,57,-0.010045733429794819,54
-3.0720695815415766,3,2,64,-0.11804371781154936,19,0,-1.04837274073339,0
-1.7370161340636834,3,2,89,-0.16136692109042466,2,11,1.0282812738738005,12
-3.0720695815415766,4,2,74,0.061438124343791145,19,44,-1.04837274073339,42
-1.7370161340636834,3,2,59,-0.12423274685138869,19,75,-1.04837274073339,70
-1.7370161340636834,3,2,31,-0.0375863402936381,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,25,-0.012830224134280789,19,75,1.0282812738738005,70
-3.0720695815415766,4,2,16,-0.15517789205058533,8,29,-0.010045733429794819,28
-1.7370161340636834,4,2,33,-0.012830224134280789,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,66,0.05648690111191968,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,33,-0.12423274685138869,19,75,1.0282812738738005,70
-3.0720695815415766,3,2,47,-0.17374497917010331,7,20,-1.04837274073339,20
-1.7370161340636834,1,2,33,-0.17065046465018366,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,69,-0.03139731125379877,19,75,-0.010045733429794819,70
-1.7370161340636834,3,3,33,-0.18736084305774983,7,57,1.0282812738738005,54
-1.7370161340636834,1,2,89,-0.13661080493106734,19,43,-1.04837274073339,16
-1.7370161340636834,3,2,33,-0.12175713523545295,19,75,1.0282812738738005,70
-3.0720695815415766,4,2,69,-0.07472051453267407,19,75,-0.010045733429794819,70
-1.7370161340636834,4,2,47,-0.0375863402936381,18,73,-0.010045733429794819,68
-1.7370161340636834,4,2,3,-0.1923120662896213,19,26,1.0282812738738005,25
-1.7370161340636834,1,2,47,-0.1885986488657177,19,75,-0.010045733429794819,70
-1.7370161340636834,1,2,47,-0.13661080493106734,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,47,-0.17904278802820578,7,28,-0.010045733429794819,27
-1.7370161340636834,1,2,69,-0.15517789205058533,19,57,1.0282812738738005,20
-1.7370161340636834,1,2,42,-0.17993400820994263,7,20,-1.04837274073339,20
-1.7370161340636834,4,0,92,-0.13042177589122803,19,75,1.0282812738738005,70
-3.0720695815415766,1,2,25,-0.17126936755416758,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,33,-0.1923120662896213,7,20,-0.010045733429794819,20
-1.7370161340636834,3,2,33,0.04906006626411249,18,73,1.0282812738738005,68
-1.7370161340636834,3,2,33,-0.12203564154224573,19,75,-1.04837274073339,70
-1.7370161340636834,3,2,33,-0.1450897747156472,19,75,-1.04837274073339,70
-1.7370161340636834,4,2,63,-0.06234245645299541,19,62,-0.010045733429794819,70
-1.7370161340636834,3,2,47,-0.23365478027574801,7,65,1.0282812738738005,20
-1.7370161340636834,4,2,69,5.804857073314688,12,39,-1.04837274073339,38
-1.7370161340636834,3,2,47,1.286865874231978,12,39,1.0282812738738005,38
-1.7370161340636834,4,2,25,-0.19354987209758917,7,20,-0.010045733429794819,20
-3.0720695815415766,4,2,64,-0.025208282213959446,19,75,1.0282812738738005,70
-1.7370161340636834,2,2,53,-0.11185468877171004,7,20,-1.04837274073339,20
-1.7370161340636834,1,2,16,1.2249755838335847,12,39,1.0282812738738005,38
-1.7370161340636834,4,2,25,-0.148988863010746,2,11,1.0282812738738005,12
-3.0720695815415766,3,2,47,13.355472501918667,10,35,-0.010045733429794819,34
-1.7370161340636834,4,2,47,-0.09328760165219205,19,75,-1.04837274073339,70
-1.7370161340636834,1,2,69,-0.23439746376052872,7,20,-0.010045733429794819,20
-1.7370161340636834,4,2,45,4.690831846143608,12,39,-0.010045733429794819,70
-1.7370161340636834,4,2,69,1.96765535519688,12,39,1.0282812738738005,38
-1.7370161340636834,1,2,12,-0.24891445027637585,19,45,1.0282812738738005,43
-1.7370161340636834,3,2,47,-0.07843393195657766,19,75,-0.010045733429794819,70
-1.7370161340636834,4,2,89,-0.1112357858677261,2,11,-0.010045733429794819,12
-1.7370161340636834,4,2,45,-0.045013175141445295,19,75,1.0282812738738005,70
-3.0720695815415766,3,2,17,-0.09328760165219205,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,69,-0.23335275565860383,19,16,-0.010045733429794819,17
-3.0720695815415766,4,2,63,-0.10566565973187071,19,58,-0.010045733429794819,55
-3.0720695815415766,1,2,47,-0.20469012436929995,7,28,-1.04837274073339,27
-3.0720695815415766,3,2,47,3.4530260381757425,12,39,-1.04837274073339,38
-1.7370161340636834,2,2,42,-0.18736084305774983,7,28,1.0282812738738005,25
-1.7370161340636834,4,2,27,-0.19850109532946061,19,77,1.0282812738738005,28
-3.0720695815415766,1,2,47,-0.2170681824489786,7,28,-1.04837274073339,27
-3.0720695815415766,3,2,62,-0.1527022804346496,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,33,-0.23315965795256086,7,64,-1.04837274073339,70
-1.7370161340636834,3,2,47,-0.16537741190824054,7,20,-0.010045733429794819,20
-1.7370161340636834,3,2,16,1.8092199251944172,12,39,-1.04837274073339,38
-1.7370161340636834,3,2,47,0.25948705361864965,12,39,1.0282812738738005,70
-1.7370161340636834,1,2,69,-0.1601291152824568,19,75,-0.010045733429794819,70
-1.7370161340636834,3,2,47,37.36890517649526,4,14,1.0282812738738005,15
-1.7370161340636834,1,2,42,-0.148988863010746,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,47,-0.19602548371352488,7,20,-0.010045733429794819,5
-1.7370161340636834,4,2,70,-0.019019253174120117,19,75,1.0282812738738005,70
-1.7370161340636834,3,2,47,-0.2207815998728822,7,26,1.0282812738738005,25
-3.0720695815415766,3,2,25,-0.15517789205058533,19,75,1.0282812738738005,70
-1.7370161340636834,2,0,84,0.2545358303867782,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,74,0.01811492106491585,19,75,1.0282812738738005,12
-1.7370161340636834,3,2,47,-0.20976512818196819,8,29,-0.010045733429794819,28
-1.7370161340636834,3,2,47,2.83412313419181,12,39,-1.04837274073339,38
-1.7370161340636834,3,2,47,-0.15517789205058533,8,29,-0.010045733429794819,28
-1.7370161340636834,3,2,69,-0.0375863402936381,15,61,1.0282812738738005,58
-3.0720695815415766,3,2,25,-0.250488939264111,19,60,-0.010045733429794819,57
-3.0720695815415766,1,2,33,5.247844459729149,13,44,1.0282812738738005,42
-3.0720695815415766,4,2,16,-0.13661080493106734,7,61,1.0282812738738005,28
-1.7370161340636834,3,2,69,-0.16755595013026398,7,7,1.0282812738738005,8
-3.0720695815415766,1,2,42,0.26320047104255323,12,39,-0.010045733429794819,38
-3.0720695815415766,3,2,63,-0.19107426048165344,19,63,1.0282812738738005,70
-1.7370161340636834,1,3,23,-0.0375863402936381,6,21,-0.010045733429794819,21
-1.7370161340636834,3,2,47,-0.16755595013026398,7,20,-0.010045733429794819,20
-3.0720695815415766,3,2,86,0.2966212278576856,12,39,1.0282812738738005,38
-3.0720695815415766,4,2,33,-0.20840354179320356,7,31,-0.010045733429794819,30
-3.0720695815415766,3,2,12,-0.13908641654700307,19,75,-1.04837274073339,70
-1.7370161340636834,3,2,33,-0.20097670694539635,8,32,-0.010045733429794819,28
-1.7370161340636834,3,2,89,-0.20097670694539635,7,28,-0.010045733429794819,27
-1.7370161340636834,3,2,69,-0.23439746376052872,7,69,-0.010045733429794819,65
-1.7370161340636834,4,2,29,-0.11185468877171004,19,75,-1.04837274073339,70
-1.7370161340636834,3,1,33,-0.2356352695684966,19,42,-1.04837274073339,70
-3.0720695815415766,2,2,53,0.1418955018617024,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,69,-0.012830224134280789,19,75,1.0282812738738005,70
-3.0720695815415766,1,2,3,0.11095035666250577,6,21,-0.010045733429794819,21
-1.7370161340636834,3,2,47,-0.06234245645299541,19,75,1.0282812738738005,70
-1.7370161340636834,4,2,89,-0.19850109532946061,19,28,1.0282812738738005,70
-1.7370161340636834,3,2,43,-0.21830598825694647,7,31,1.0282812738738005,30
-1.7370161340636834,3,2,47,-0.17424010149329044,1,10,-1.04837274073339,10
-1.7370161340636834,4,2,33,-0.056153427413156085,19,75,-1.04837274073339,70
-1.7370161340636834,1,2,16,0.2780541407381676,12,39,-1.04837274073339,14
