work_year,target,job_title,salary,employee_residence,remote_ratio,company_size
-0.4019626865857902,2,4,-0.07472051453267407,75,1.0282812738738005,1
-0.4019626865857902,4,25,0.007222229954798633,75,-1.04837274073339,1
-0.4019626865857902,4,25,-0.08202356879968448,75,-1.04837274073339,1
-0.4019626865857902,3,47,-0.12423274685138869,57,-1.04837274073339,1
-0.4019626865857902,3,47,-0.15517789205058533,57,-1.04837274073339,1
-0.4019626865857902,4,54,0.04906006626411249,75,-1.04837274073339,1
-0.4019626865857902,4,54,-0.18240961982587836,75,-1.04837274073339,1
-0.4019626865857902,4,69,-0.09328760165219205,75,1.0282812738738005,1
-0.4019626865857902,4,69,-0.15517789205058533,75,1.0282812738738005,1
-0.4019626865857902,4,45,-0.005403389286473596,75,1.0282812738738005,1
-0.4019626865857902,4,45,-0.043651588752680645,75,1.0282812738738005,1
-0.4019626865857902,4,69,-0.0256415142467482,75,-1.04837274073339,1
-0.4019626865857902,4,69,-0.05615837863638796,75,-1.04837274073339,1
-0.4019626865857902,4,33,-0.0697692913008026,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.10442785392390284,75,1.0282812738738005,1
-0.4019626865857902,4,69,-0.012830224134280789,75,1.0282812738738005,0
-0.4019626865857902,4,69,-0.07472051453267407,75,1.0282812738738005,0
-0.4019626865857902,4,4,-0.09328760165219205,75,1.0282812738738005,1
-0.4019626865857902,3,33,-0.16136692109042466,29,-1.04837274073339,1
-0.4019626865857902,3,33,-0.18612303724978196,29,-1.04837274073339,1
-0.4019626865857902,4,25,-0.11556810619561363,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.13729159812544967,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.012830224134280789,62,1.0282812738738005,1
-0.4019626865857902,4,33,-0.09328760165219205,62,1.0282812738738005,1
-0.4019626865857902,4,69,-0.020380839562884768,75,-1.04837274073339,1
-0.4019626865857902,4,69,-0.10034309475760889,75,-1.04837274073339,1
-0.4019626865857902,1,69,-0.20469012436929995,29,1.0282812738738005,2
-0.4019626865857902,4,25,-0.17374497917010331,29,-1.04837274073339,1
-0.4019626865857902,4,25,-0.19850109532946061,29,-1.04837274073339,1
-0.4019626865857902,4,25,-0.04377536933347743,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.09947663069203137,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.02756011324909839,75,-1.04837274073339,1
-0.4019626865857902,4,33,-0.08727186542546822,75,-1.04837274073339,1
-0.4019626865857902,4,69,0.047450918713754266,75,-1.04837274073339,1
-0.4019626865857902,4,69,-0.053554035216423566,75,-1.04837274073339,1
-0.4019626865857902,3,25,0.2966212278576856,39,1.0282812738738005,2
-0.4019626865857902,3,12,-0.20097670694539635,20,1.0282812738738005,2
-0.4019626865857902,4,47,-0.0066411950944414615,75,-1.04837274073339,1
-0.4019626865857902,4,31,-0.0854894250619945,75,-1.04837274073339,1
-0.4019626865857902,4,31,-0.13401141273433484,75,-1.04837274073339,1
-0.4019626865857902,1,25,-0.19850109532946061,2,1.0282812738738005,0
-0.4019626865857902,1,47,-0.16136692109042466,7,1.0282812738738005,0
-0.4019626865857902,3,64,-0.19850109532946061,29,-0.010045733429794819,2
-0.4019626865857902,4,31,0.04906006626411249,75,-1.04837274073339,1
-0.4019626865857902,4,31,-0.18240961982587836,75,-1.04837274073339,1
-0.4019626865857902,4,45,-0.025827185117943376,75,1.0282812738738005,0
-0.4019626865857902,4,45,-0.08697479203155593,75,1.0282812738738005,0
-0.4019626865857902,4,33,-0.040557074232760976,75,1.0282812738738005,0
-0.4019626865857902,4,33,-0.09786748314167315,75,1.0282812738738005,0
-0.4019626865857902,3,33,-0.23068404633662512,75,-1.04837274073339,1
-0.4019626865857902,4,69,-0.009240587291173979,75,1.0282812738738005,0
-0.4019626865857902,4,33,-0.11804371781154936,75,1.0282812738738005,1
-0.4019626865857902,1,69,-0.11804371781154936,75,-0.010045733429794819,0
-0.4019626865857902,3,69,-0.020380839562884768,75,-1.04837274073339,1
-0.4019626865857902,3,69,-0.10034309475760889,75,-1.04837274073339,1
-0.4019626865857902,4,47,-0.08709857261235272,75,1.0282812738738005,0
-0.4019626865857902,3,25,0.007222229954798633,75,-1.04837274073339,1
-0.4019626865857902,3,25,-0.08202356879968448,75,-1.04837274073339,1
-0.4019626865857902,4,74,0.00697466879320506,75,-1.04837274073339,1
-0.4019626865857902,4,74,-0.08214734938048127,75,-1.04837274073339,1
-0.4019626865857902,1,25,-0.07472051453267407,75,1.0282812738738005,0
-1.7370161340636834,1,72,0.8536338414432252,39,1.0282812738738005,1
-0.4019626865857902,3,47,4.938393007737181,39,1.0282812738738005,0
-0.4019626865857902,1,5,-0.19850109532946061,4,-0.010045733429794819,1
-1.7370161340636834,4,19,0.04906006626411249,75,-0.010045733429794819,0
-0.4019626865857902,2,89,-0.16136692109042466,57,-1.04837274073339,0
-0.4019626865857902,3,47,-0.1279461642752923,29,1.0282812738738005,1
-0.4019626865857902,4,4,-0.20097670694539635,2,1.0282812738738005,2
-0.4019626865857902,2,45,0.06205702724777508,75,-1.04837274073339,1
-0.4019626865857902,2,45,-0.043651588752680645,75,-1.04837274073339,1
-0.4019626865857902,1,25,-0.1923120662896213,75,1.0282812738738005,2
-0.4019626865857902,3,25,-0.09947663069203137,75,1.0282812738738005,1
-0.4019626865857902,4,7,-0.16953643942301258,28,1.0282812738738005,0
-0.4019626865857902,1,47,-0.19911999823344456,7,-0.010045733429794819,2
-0.4019626865857902,3,7,2.7103425533950234,39,1.0282812738738005,2
-0.4019626865857902,4,33,-0.004538163026704058,75,-1.04837274073339,1
-0.4019626865857902,4,33,-0.13772483015823841,75,-1.04837274073339,1
-0.4019626865857902,3,4,-0.012830224134280789,75,-1.04837274073339,1
-0.4019626865857902,3,4,-0.19354987209758917,75,-1.04837274073339,1
-0.4019626865857902,1,4,-0.09947663069203137,75,-0.010045733429794819,0
-0.4019626865857902,4,33,-0.13661080493106734,75,-1.04837274073339,0
-0.4019626865857902,4,33,-0.16136692109042466,75,-1.04837274073339,0
-0.4019626865857902,4,47,-0.13661080493106734,75,-1.04837274073339,0
-0.4019626865857902,4,49,0.013535039575434747,75,1.0282812738738005,0
-0.4019626865857902,4,49,-0.0763296620830323,75,1.0282812738738005,0
-0.4019626865857902,1,69,-0.22325721148881794,29,1.0282812738738005,0
-0.4019626865857902,1,25,-0.22697062891272152,28,-0.010045733429794819,1
-0.4019626865857902,3,33,-0.16879375593823184,29,-1.04837274073339,1
-0.4019626865857902,3,33,-0.19850109532946061,29,-1.04837274073339,1
-0.4019626865857902,3,47,-0.1885986488657177,20,1.0282812738738005,2
-0.4019626865857902,4,45,0.04814408996621627,75,-1.04837274073339,1
-0.4019626865857902,4,45,-0.030902188930611627,75,-1.04837274073339,1
-0.4019626865857902,3,47,-0.17993400820994263,29,-0.010045733429794819,1
-0.4019626865857902,4,25,-0.10086916222599522,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.14440898152126488,75,1.0282812738738005,1
-0.4019626865857902,4,69,-0.13661080493106734,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.09172796633415253,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.12512396703312556,75,1.0282812738738005,1
-0.4019626865857902,4,47,-0.06234245645299541,75,1.0282812738738005,0
-0.4019626865857902,4,47,-0.14651325139481028,75,1.0282812738738005,0
-0.4019626865857902,3,33,-0.12423274685138869,29,-1.04837274073339,1
-0.4019626865857902,3,33,-0.15517789205058533,29,-1.04837274073339,1
-0.4019626865857902,1,33,-0.10071443649999924,75,1.0282812738738005,0
-0.4019626865857902,1,33,-0.15394008624261746,75,1.0282812738738005,0
-3.0720695815415766,1,33,0.9774144222400117,39,1.0282812738738005,0
-0.4019626865857902,4,17,-0.13661080493106734,75,1.0282812738738005,0
-0.4019626865857902,3,47,-0.22944624052865725,73,-0.010045733429794819,1
-0.4019626865857902,3,25,-0.148988863010746,68,-0.010045733429794819,1
-0.4019626865857902,3,3,-0.012830224134280789,75,1.0282812738738005,1
-0.4019626865857902,1,68,-0.0375863402936381,75,1.0282812738738005,0
-0.4019626865857902,3,47,-0.07100709710877047,75,1.0282812738738005,0
-0.4019626865857902,4,25,-0.07462767909707647,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.12308777647901842,75,1.0282812738738005,1
-0.4019626865857902,3,74,-0.23216941330618657,25,1.0282812738738005,1
-3.0720695815415766,1,25,-0.2356352695684966,63,1.0282812738738005,1
-0.4019626865857902,1,25,-0.24182429860833593,36,-1.04837274073339,0
-0.4019626865857902,4,45,-0.02149486479005585,5,1.0282812738738005,0
-0.4019626865857902,1,69,-0.15765350366652106,75,-1.04837274073339,0
-0.4019626865857902,4,47,-0.030159505445830907,75,-1.04837274073339,1
-0.4019626865857902,4,47,-0.0762058815022355,75,-1.04837274073339,1
-0.4019626865857902,4,25,-0.12064311000828187,75,-1.04837274073339,1
-0.4019626865857902,4,25,-0.14859276515219627,75,-1.04837274073339,1
-0.4019626865857902,4,66,0.03668200818443383,75,-1.04837274073339,1
-0.4019626865857902,4,66,-0.06234245645299541,75,-1.04837274073339,1
-0.4019626865857902,4,45,0.11095035666250577,75,1.0282812738738005,1
-0.4019626865857902,4,45,-0.012830224134280789,75,1.0282812738738005,1
-0.4019626865857902,3,33,-0.1830285227298623,20,-0.010045733429794819,2
-0.4019626865857902,3,3,-0.012830224134280789,39,1.0282812738738005,0
-0.4019626865857902,3,69,-0.14279983397090668,29,-1.04837274073339,1
-0.4019626865857902,3,69,-0.16755595013026398,29,-1.04837274073339,1
-0.4019626865857902,3,3,-0.11185468877171004,75,-1.04837274073339,1
-0.4019626865857902,4,25,-0.12064311000828187,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.14859276515219627,75,1.0282812738738005,1
-0.4019626865857902,4,29,-0.0809095435725134,75,1.0282812738738005,1
-0.4019626865857902,4,29,-0.12992665356804087,75,1.0282812738738005,1
-3.0720695815415766,1,47,-0.2069181748236421,20,-1.04837274073339,2
-0.4019626865857902,4,47,0.006108204727627554,75,1.0282812738738005,0
-0.4019626865857902,4,47,-0.06457050690733757,75,1.0282812738738005,0
-0.4019626865857902,4,33,-0.001566191281773213,75,1.0282812738738005,0
-0.4019626865857902,4,33,-0.06902660781602188,75,1.0282812738738005,0
-0.4019626865857902,4,25,-0.11688760718690737,75,-1.04837274073339,1
-0.4019626865857902,4,25,-0.15930473661435018,75,-1.04837274073339,1
-0.4019626865857902,4,33,-0.06853148549283473,75,1.0282812738738005,1
-0.4019626865857902,3,69,-0.16136692109042466,28,1.0282812738738005,1
-0.4019626865857902,4,25,-0.05739123322112395,75,-1.04837274073339,1
-0.4019626865857902,4,25,-0.09700101907609565,75,-1.04837274073339,1
-0.4019626865857902,4,47,-0.10814127134780643,75,1.0282812738738005,1
-0.4019626865857902,3,54,-0.19850109532946061,31,-1.04837274073339,1
-0.4019626865857902,2,63,-0.07472051453267407,11,1.0282812738738005,2
-0.4019626865857902,4,33,-0.05565830508996894,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.09660492121754594,75,1.0282812738738005,1
-0.4019626865857902,4,31,-0.0019684781693627695,75,1.0282812738738005,1
-0.4019626865857902,4,31,-0.07744368731020337,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.09081941687110413,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.1346674498125578,75,1.0282812738738005,1
-0.4019626865857902,2,60,7.16644346207934,39,-0.010045733429794819,0
-0.4019626865857902,1,69,-0.22511392020076973,29,1.0282812738738005,0
-0.4019626865857902,4,33,-0.03313023938495378,75,1.0282812738738005,0
-0.4019626865857902,4,33,-0.13562056028469305,75,1.0282812738738005,0
-0.4019626865857902,3,25,-0.2108791534091393,29,1.0282812738738005,1
-0.4019626865857902,3,25,-0.22325721148881794,29,1.0282812738738005,1
-0.4019626865857902,3,25,-0.2108791534091393,26,1.0282812738738005,1
-0.4019626865857902,3,25,-0.22325721148881794,26,1.0282812738738005,1
-0.4019626865857902,3,25,-0.2108791534091393,31,1.0282812738738005,1
-0.4019626865857902,3,25,-0.22325721148881794,31,1.0282812738738005,1
-0.4019626865857902,4,47,0.006108204727627554,75,-1.04837274073339,0
-0.4019626865857902,4,47,-0.08660345028916558,75,-1.04837274073339,0
-0.4019626865857902,3,33,-0.18612303724978196,26,1.0282812738738005,1
-0.4019626865857902,3,33,-0.20469012436929995,26,1.0282812738738005,1
-0.4019626865857902,4,47,0.061438124343791145,75,1.0282812738738005,1
-0.4019626865857902,3,47,-0.2170681824489786,29,-1.04837274073339,1
-0.4019626865857902,3,33,-0.18612303724978196,31,1.0282812738738005,1
-0.4019626865857902,3,33,-0.20469012436929995,31,1.0282812738738005,1
-0.4019626865857902,3,33,-0.20469012436929995,29,1.0282812738738005,1
-1.7370161340636834,3,69,-0.2069181748236421,42,-0.010045733429794819,0
-0.4019626865857902,4,43,-0.18612303724978196,2,1.0282812738738005,0
-0.4019626865857902,3,33,-0.15777728424731785,75,-1.04837274073339,1
-0.4019626865857902,3,33,-0.18129559459870728,75,-1.04837274073339,1
-0.4019626865857902,3,74,-0.06234245645299541,75,1.0282812738738005,0
-0.4019626865857902,3,74,-0.1213857934930626,75,1.0282812738738005,0
-0.4019626865857902,3,45,0.0379198139924017,75,1.0282812738738005,1
-0.4019626865857902,3,45,-0.06358026226096328,75,1.0282812738738005,1
-0.4019626865857902,4,47,-0.16136692109042466,75,-1.04837274073339,1
-0.4019626865857902,3,25,-0.1885986488657177,75,-1.04837274073339,2
-0.4019626865857902,4,33,-0.09204979584422418,75,-1.04837274073339,1
-0.4019626865857902,4,33,-0.12571811382095013,75,-1.04837274073339,1
-0.4019626865857902,2,33,0.03915761980036957,75,1.0282812738738005,1
-0.4019626865857902,2,33,-0.012830224134280789,75,1.0282812738738005,1
-0.4019626865857902,3,47,-0.19850109532946061,29,-1.04837274073339,1
-0.4019626865857902,3,47,-0.22325721148881794,29,-1.04837274073339,1
-0.4019626865857902,3,33,-0.2108791534091393,29,-1.04837274073339,1
-0.4019626865857902,4,47,-0.05588111013540315,75,1.0282812738738005,1
-0.4019626865857902,4,47,-0.11165663984243518,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.10666828243632467,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.03518499702618044,75,-1.04837274073339,1
-0.4019626865857902,4,33,-0.09660492121754594,75,-1.04837274073339,1
-0.4019626865857902,4,33,0.012062050663952986,75,-1.04837274073339,1
-0.4019626865857902,4,33,-0.06224343198835798,75,-1.04837274073339,1
-0.4019626865857902,4,47,-0.0375863402936381,75,-1.04837274073339,0
-0.4019626865857902,4,47,-0.11185468877171004,75,-1.04837274073339,0
-0.4019626865857902,3,25,-0.10380895101991891,75,-1.04837274073339,1
-0.4019626865857902,3,25,-0.1288621405731885,75,-1.04837274073339,1
-0.4019626865857902,4,25,-0.1168059120035815,75,-1.04837274073339,1
-0.4019626865857902,4,25,-0.06853148549283473,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.11111200528692931,75,1.0282812738738005,1
-0.4019626865857902,3,47,-0.09947663069203137,75,-1.04837274073339,1
-0.4019626865857902,3,47,-0.148988863010746,75,-1.04837274073339,1
-0.4019626865857902,3,33,-0.04996439837331675,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.13401141273433484,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.15530167263138211,75,1.0282812738738005,1
-0.4019626865857902,4,47,-0.09128235624328411,75,1.0282812738738005,1
-0.4019626865857902,4,47,-0.13740300064816677,75,1.0282812738738005,1
-0.4019626865857902,4,47,-0.148988863010746,29,-1.04837274073339,1
-0.4019626865857902,4,47,-0.16136692109042466,29,-1.04837274073339,1
-0.4019626865857902,4,47,-0.07967173776454553,75,1.0282812738738005,1
-0.4019626865857902,1,33,-0.2170681824489786,29,1.0282812738738005,1
-0.4019626865857902,2,25,-0.09947663069203137,75,1.0282812738738005,1
-0.4019626865857902,2,25,-0.12423274685138869,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.04996439837331675,75,1.0282812738738005,1
-0.4019626865857902,4,45,-0.06068132105870254,75,1.0282812738738005,1
-0.4019626865857902,4,45,-0.09063745941733285,75,1.0282812738738005,1
-0.4019626865857902,4,47,-0.053677815797220356,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.18612303724978196,29,-1.04837274073339,1
-0.4019626865857902,4,33,-0.19850109532946061,29,-1.04837274073339,1
-0.4019626865857902,4,47,0.0014045426573496642,75,1.0282812738738005,1
-0.4019626865857902,4,47,-0.08883150074350774,75,1.0282812738738005,1
-0.4019626865857902,4,31,-0.022237548274836566,11,1.0282812738738005,1
-0.4019626865857902,4,31,-0.1481223989451685,11,1.0282812738738005,1
-0.4019626865857902,4,25,-0.09947663069203137,11,1.0282812738738005,1
-0.4019626865857902,4,25,-0.18451388969942376,11,1.0282812738738005,1
-0.4019626865857902,4,33,-0.06234245645299541,75,-1.04837274073339,0
-0.4019626865857902,4,33,-0.1205193294274851,75,-1.04837274073339,0
-0.4019626865857902,4,47,-0.14211904077652435,75,-1.04837274073339,1
-0.4019626865857902,3,25,-0.053677815797220356,75,1.0282812738738005,1
-0.4019626865857902,3,25,-0.11742481490756543,75,1.0282812738738005,1
-0.4019626865857902,4,33,0.041509450835508506,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.06655099620008616,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.09130711235944347,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.10086916222599522,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.14440898152126488,75,1.0282812738738005,1
-0.4019626865857902,2,59,0.016877115256947985,75,1.0282812738738005,1
-0.4019626865857902,2,59,-0.05259473571524847,75,1.0282812738738005,1
-0.4019626865857902,2,4,-0.04377536933347743,75,1.0282812738738005,1
-0.4019626865857902,2,4,-0.09328760165219205,75,1.0282812738738005,1
-0.4019626865857902,4,47,-0.006269853352051102,75,-1.04837274073339,0
-0.4019626865857902,4,47,-0.04253756352550956,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.012706443553484003,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.17312607626611937,75,-1.04837274073339,1
-0.4019626865857902,4,33,-0.19354987209758917,75,-1.04837274073339,1
-0.4019626865857902,4,47,-0.006269853352051102,75,-1.04837274073339,1
-0.4019626865857902,4,47,-0.08660345028916558,75,-1.04837274073339,1
-0.4019626865857902,4,4,-0.006269853352051102,75,-1.04837274073339,1
-0.4019626865857902,4,4,-0.03176865299618913,75,-1.04837274073339,1
-0.4019626865857902,4,33,-0.043651588752680645,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.08678912116036076,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.11662024113238631,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.13778672044863682,75,1.0282812738738005,1
-0.4019626865857902,3,25,-0.15517789205058533,11,-1.04837274073339,1
-0.4019626865857902,3,25,-0.16755595013026398,11,-1.04837274073339,1
-0.4019626865857902,4,69,0.0044990571772693284,75,1.0282812738738005,1
-0.4019626865857902,4,69,-0.021989987113242994,75,1.0282812738738005,1
-0.4019626865857902,4,31,0.06936008151478548,75,1.0282812738738005,1
-0.4019626865857902,4,31,0.0034097880662576066,75,1.0282812738738005,1
-0.4019626865857902,3,47,-0.0854894250619945,75,-1.04837274073339,1
-0.4019626865857902,3,47,-0.13401141273433484,75,-1.04837274073339,1
-0.4019626865857902,3,33,-0.004538163026704058,75,-1.04837274073339,1
-0.4019626865857902,3,33,-0.13772483015823841,75,-1.04837274073339,1
-0.4019626865857902,4,33,-0.12361384394740475,75,1.0282812738738005,1
-0.4019626865857902,3,25,-0.19850109532946061,29,-1.04837274073339,1
-0.4019626865857902,3,25,-0.2170681824489786,29,-1.04837274073339,1
-0.4019626865857902,4,25,-0.16136692109042466,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.18612303724978196,75,1.0282812738738005,1
-0.4019626865857902,4,47,0.024303950104755178,75,1.0282812738738005,1
-0.4019626865857902,4,29,-0.07439868502260243,75,1.0282812738738005,1
-0.4019626865857902,4,29,-0.12512396703312556,75,1.0282812738738005,1
-0.4019626865857902,3,47,-0.06234245645299541,75,1.0282812738738005,1
-0.4019626865857902,1,25,-0.17745839659400692,11,-1.04837274073339,1
-0.4019626865857902,1,25,-0.19602548371352488,11,-1.04837274073339,1
-0.4019626865857902,4,25,-0.10071443649999924,75,-1.04837274073339,1
-0.4019626865857902,4,25,-0.17498278497807118,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.22944624052865725,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.10380895101991891,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.1288621405731885,75,1.0282812738738005,1
-0.4019626865857902,4,33,0.012062050663952986,75,1.0282812738738005,1
-0.4019626865857902,4,33,-0.06224343198835798,75,1.0282812738738005,1
-0.4019626865857902,4,25,-0.13042177589122803,75,1.0282812738738005,1
-0.4019626865857902,3,25,-0.09328760165219205,75,1.0282812738738005,1
-0.4019626865857902,3,25,-0.19850109532946061,75,1.0282812738738005,1
-0.4019626865857902,4,47,0.011925892025076521,75,1.0282812738738005,1
-0.4019626865857902,3,47,-0.08709857261235272,29,-1.04837274073339,1
-0.4019626865857902,3,47,-0.17374497917010331,29,-1.04837274073339,1
-0.4019626865857902,4,69,0.011925892025076521,75,1.0282812738738005,1
-0.4019626865857902,4,69,-0.11185468877171004,75,1.0282812738738005,1
-0.4019626865857902,3,47,-0.012830224134280789,75,1.0282812738738005,1
-0.4019626865857902,4,69,-0.11185468877171004,0,1.0282812738738005,2
-0.4019626865857902,4,69,-0.17993400820994263,0,1.0282812738738005,2
-0.4019626865857902,2,33,0.14065769605373454,75,1.0282812738738005,1
-0.4019626865857902,2,33,0.00697466879320506,75,1.0282812738738005,1
-0.4019626865857902,4,47,-0.03127353067300199,75,1.0282812738738005,1
-0.4019626865857902,4,47,-0.13055793453010447,75,1.0282812738738005,1
-0.4019626865857902,3,68,-0.13661080493106734,11,1.0282812738738005,1
-3.0720695815415766,4,71,-0.06605587387689901,11,-0.010045733429794819,0
-0.4019626865857902,2,53,0.04906006626411249,11,-0.010045733429794819,0
-0.4019626865857902,3,69,-0.11185468877171004,75,1.0282812738738005,2
-0.4019626865857902,3,17,1.4725367454271578,39,1.0282812738738005,1
-0.4019626865857902,3,47,2.7103425533950234,39,1.0282812738738005,0
-0.4019626865857902,3,70,-0.19478767790555704,63,-0.010045733429794819,0
-0.4019626865857902,3,33,-0.19850109532946061,20,-0.010045733429794819,0
-0.4019626865857902,1,47,1.4725367454271578,39,1.0282812738738005,1
-0.4019626865857902,3,7,-0.16755595013026398,9,1.0282812738738005,0
-0.4019626865857902,3,5,-0.06605587387689901,75,1.0282812738738005,0
-0.4019626865857902,3,17,-0.148988863010746,11,-0.010045733429794819,0
-0.4019626865857902,1,33,-0.17993400820994263,75,1.0282812738738005,2
-0.4019626865857902,4,69,-0.17993400820994263,37,1.0282812738738005,2
-1.7370161340636834,3,47,-0.12547055265935655,75,-0.010045733429794819,0
-0.4019626865857902,3,47,-0.15146447462668172,11,1.0282812738738005,1
-0.4019626865857902,1,23,-0.24801332764817524,63,1.0282812738738005,1
-0.4019626865857902,3,25,-0.2356352695684966,31,1.0282812738738005,2
-1.7370161340636834,4,58,-0.1527022804346496,69,1.0282812738738005,0
-0.4019626865857902,4,58,-0.012830224134280789,55,1.0282812738738005,1
-0.4019626865857902,1,47,-0.17807729949799084,11,1.0282812738738005,0
-0.4019626865857902,3,69,-0.11061688296374217,5,1.0282812738738005,0
-0.4019626865857902,1,47,-0.2108791534091393,44,1.0282812738738005,0
-0.4019626865857902,3,58,-0.22325721148881794,24,1.0282812738738005,2
-0.4019626865857902,4,69,-0.18983645467368557,57,1.0282812738738005,0
-3.0720695815415766,1,33,-0.20097670694539635,60,1.0282812738738005,0
-0.4019626865857902,4,89,-0.15517789205058533,28,-0.010045733429794819,0
-0.4019626865857902,1,47,-0.11185468877171004,5,-0.010045733429794819,1
-0.4019626865857902,4,47,-0.056153427413156085,75,1.0282812738738005,1
-0.4019626865857902,3,74,-0.07100709710877047,75,-0.010045733429794819,1
-0.4019626865857902,4,47,-0.13661080493106734,10,1.0282812738738005,1
-0.4019626865857902,4,68,-0.13661080493106734,11,1.0282812738738005,1
-0.4019626865857902,3,47,-0.07472051453267407,61,1.0282812738738005,0
-0.4019626865857902,3,81,-0.16755595013026398,11,1.0282812738738005,2
-3.0720695815415766,3,86,-0.2356352695684966,33,-1.04837274073339,2
-0.4019626865857902,1,7,-0.2244950172967858,72,1.0282812738738005,1
-1.7370161340636834,3,89,-0.17374621697591128,19,-0.010045733429794819,0
-0.4019626865857902,1,33,-0.1950352390671506,60,1.0282812738738005,1
-0.4019626865857902,3,89,-0.18736084305774983,4,-1.04837274073339,0
-0.4019626865857902,4,45,-0.0716260000127544,75,1.0282812738738005,1
-0.4019626865857902,1,89,-0.11185468877171004,75,1.0282812738738005,0
-0.4019626865857902,3,47,-0.09328760165219205,75,1.0282812738738005,0
-0.4019626865857902,4,28,0.24091996649913164,75,1.0282812738738005,0
-1.7370161340636834,4,33,-0.07472051453267407,75,-1.04837274073339,0
-1.7370161340636834,4,45,0.03668200818443383,75,-1.04837274073339,0
-1.7370161340636834,3,25,-0.09328760165219205,75,1.0282812738738005,0
-1.7370161340636834,1,47,-0.16136692109042466,75,1.0282812738738005,1
-0.4019626865857902,4,5,0.209974821299935,75,1.0282812738738005,0
-0.4019626865857902,3,47,-0.11804371781154936,13,-1.04837274073339,0
-0.4019626865857902,4,5,-0.0412997577175417,75,1.0282812738738005,0
-0.4019626865857902,3,33,-0.18364742563384623,28,1.0282812738738005,1
-0.4019626865857902,3,47,-0.20097670694539635,66,1.0282812738738005,2
-0.4019626865857902,1,27,-0.2356352695684966,60,-1.04837274073339,1
-1.7370161340636834,4,84,0.011925892025076521,75,-1.04837274073339,0
-1.7370161340636834,3,66,10.260957981999004,44,-0.010045733429794819,2
-1.7370161340636834,3,66,8.404249270047206,44,-0.010045733429794819,2
-0.4019626865857902,1,24,-0.07472051453267407,5,1.0282812738738005,2
-1.7370161340636834,3,25,-0.148988863010746,75,1.0282812738738005,1
-0.4019626865857902,3,47,-0.13661080493106734,11,1.0282812738738005,1
-1.7370161340636834,1,47,-0.13661080493106734,75,-1.04837274073339,2
-0.4019626865857902,1,47,-0.13661080493106734,23,-0.010045733429794819,1
-0.4019626865857902,4,89,-0.08214734938048127,75,-0.010045733429794819,0
-0.4019626865857902,4,84,-0.0771961261486098,20,1.0282812738738005,1
-1.7370161340636834,4,23,-0.23068404633662512,10,1.0282812738738005,1
-1.7370161340636834,3,7,-0.21285964270188787,77,1.0282812738738005,1
-0.4019626865857902,1,57,-0.13661080493106734,75,-0.010045733429794819,0
-1.7370161340636834,3,47,-0.15827240657050498,75,1.0282812738738005,2
-1.7370161340636834,1,47,-0.20840354179320356,28,-0.010045733429794819,1
-1.7370161340636834,4,64,3.4530260381757425,39,-0.010045733429794819,0
-0.4019626865857902,1,33,-0.11185468877171004,75,1.0282812738738005,1
-0.4019626865857902,4,65,-0.16136692109042466,20,-1.04837274073339,1
-1.7370161340636834,1,69,-0.2356352695684966,39,1.0282812738738005,2
-0.4019626865857902,1,23,-0.10566565973187071,75,-1.04837274073339,1
-1.7370161340636834,3,47,0.6060726798496521,39,-1.04837274073339,2
-1.7370161340636834,4,74,-0.11185468877171004,75,-0.010045733429794819,2
-1.7370161340636834,1,25,-0.2495482068500554,26,-0.010045733429794819,1
-1.7370161340636834,1,5,-0.16136692109042466,29,-1.04837274073339,0
-0.4019626865857902,1,66,-0.2356352695684966,63,1.0282812738738005,0
